"FIPS","Qualifying Name","File identification","State Postal Abbreviation","Summary Level","Geographic Component","Logical Record Number","US","Census Region","Census Division","State (Census Code)","State (FIPS Code)","County of current residence","County Subdivision (FIPS)","Place (FIPS Code)","Census Tract","Block Group","Consolidated City","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(Census)","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(FIPS)","American Indian Trust Land/Hawaiian Home Land Indicator","American Indian TribalSubdivision (Census)","American Indian TribalSubdivision (FIPS)","Alaska Native RegionalCorporation (FIPS)","Metropolitan and MicropolitanStatistical Area","Combined Statistical Area","Metropolitan Statistical Area-Metropolitan Division","Metropolitan Area Central City","Metropolitan/MicropolitanIndicator Flag","New England City and Town Area","New England City and TownCombined Statistical Area","New England City and Town AreaDivision","Urban Area","Urban Area Central Place","Current Congressional District ***","State Legislative District Upper","State Legislative District Lower","Voting District","ZIP Code Tabulation Area (3-digit)","5-digit ZIP Code Tabulation Area","Subminor Civil Division (FIPS)","State-School District (Elementary)","State-School District (Secondary)","State-School District (Unified)","Urban/Rural","Principal City Indicator","Traffic Analysis Zone","Urban Growth Area","Public Use Microdata Area – 5%File","Public Use Microdata Area - 1% File","Geographic Identifier","Area Name","Tribal Tract","Tribal Block Group","Place (State FIPS + Place FIPS)","Total Employed Civilian Population 16 Years and Over","Employed Civilian Population 16 Years and Over: Agriculture, Forestry, Fishing and Hunting, and Mining","Employed Civilian Population 16 Years and Over: Construction","Employed Civilian Population 16 Years and Over: Manufacturing","Employed Civilian Population 16 Years and Over: Wholesale Trade","Employed Civilian Population 16 Years and Over: Retail Trade","Employed Civilian Population 16 Years and Over: Transportation and Warehousing, and Utilities","Employed Civilian Population 16 Years and Over: Information","Employed Civilian Population 16 Years and Over: Finance and Insurance, and Real Estate and Rental  and Leasing","Employed Civilian Population 16 Years and Over: Professional, Scientific, and Management, and  Administrative and Waste Management Services","Employed Civilian Population 16 Years and Over: Educational Services, and Health Care and Social  Assistance","Employed Civilian Population 16 Years and Over: Arts, Entertainment, and Recreation, and  Accommodation and Food Services","Employed Civilian Population 16 Years and Over: Other Services, Except Public Administration","Employed Civilian Population 16 Years and Over: Public Administration","Median Household Income (In 2021 Inflation Adjusted Dollars)","Total Population","Total Population: Not Hispanic or Latino","Total Population: Not Hispanic or Latino: White Alone","Total Population: Not Hispanic or Latino: Black or African American Alone","Total Population: Not Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Not Hispanic or Latino: Asian Alone","Total Population: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Not Hispanic or Latino: Some Other Race Alone","Total Population: Not Hispanic or Latino: Two or More Races","Total Population: Hispanic or Latino","Total Population: Hispanic or Latino: White Alone","Total Population: Hispanic or Latino: Black or African American Alone","Total Population: Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Hispanic or Latino: Asian Alone","Total Population: Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Hispanic or Latino: Some Other Race Alone","Total Population: Hispanic or Latino: Two or More Races","Population 25 Years and Over:","Population 25 Years and Over: Less than High School","Population 25 Years and Over: High School Graduate or More (Includes Equivalency)","Population 25 Years and Over: Some College or More","Population 25 Years and Over: Bachelor's Degree or More","Population 25 Years and Over: Master's Degree or More","Population 25 Years and Over: Professional School Degree or More","Population 25 Years and Over: Doctorate Degree"
"0625770","Moreland School District, California","ACSSF","ca","950","00","0043551",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25770",,,,,,,,,"95000US0625770","Moreland School District",,,,25852,55,1090,4389,333,2632,812,1346,1250,5555,5276,1793,873,448,129544,50051,41749,18346,2018,109,18374,99,414,2389,8302,3438,18,27,22,0,3135,1662,35904,2347,33557,28707,20302,9601,2473,1591
"0625980","Mother Lode Union Elementary School District, California","ACSSF","ca","950","00","0043552",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25980",,,,,,,,,"95000US0625980","Mother Lode Union Elementary School District",,,,6796,72,821,345,57,895,369,85,439,862,1249,557,415,630,72064,16219,13852,12604,37,142,503,33,18,515,2367,1598,46,165,19,0,334,205,12322,531,11791,8549,3185,881,245,108
"0626040","Mount Shasta Union Elementary School District, California","ACSSF","ca","950","00","0043553",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26040",,,,,,,,,"95000US0626040","Mount Shasta Union Elementary School District",,,,3238,59,159,76,115,419,158,132,179,344,1000,246,233,118,55053,7518,6921,6548,65,19,99,0,0,190,597,368,0,0,0,14,118,97,5973,205,5768,4661,1803,583,175,61
"0626070","Mountain Elementary School District, California","ACSSF","ca","950","00","0043554",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26070",,,,,,,,,"95000US0626070","Mountain Elementary School District",,,,834,9,35,120,34,76,33,21,110,108,162,36,81,9,125673,1636,1446,1282,0,0,58,0,6,100,190,79,0,0,0,0,42,69,1202,28,1174,953,612,292,106,49
"0626130","Mountain House Elementary School District, California","ACSSF","ca","950","00","0043555",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26130",,,,,,,,,"95000US0626130","Mountain House Elementary School District",,,,154,0,13,15,12,5,14,0,15,25,32,11,5,7,68750,347,268,258,0,1,4,0,2,3,79,36,0,0,0,0,40,3,254,3,251,163,64,20,5,0
"0626190","Mountain View Elementary School District (Los Angeles County), California","ACSSF","ca","950","00","0043556",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26190",,,,,,,,,"95000US0626190","Mountain View Elementary School District (Los Angeles County)",,,,24583,255,2241,3725,1084,2741,1852,237,903,2427,4066,2788,1790,474,53981,54357,13450,1289,178,168,11599,104,21,91,40907,14171,55,921,92,0,20204,5464,34486,14865,19621,10230,3711,636,100,24
"0626220","Mountain View Elementary School District (San Bernardino County), California","ACSSF","ca","950","00","0043557",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26220",,,,,,,,,"95000US0626220","Mountain View Elementary School District (San Bernardino County)",,,,14345,79,744,1088,792,1735,1754,162,738,1616,3571,1255,398,413,94968,27067,12201,5081,1546,9,4131,237,44,1153,14866,5264,239,31,10,0,5276,4046,17563,2096,15467,11744,5694,1700,369,204
"0626280","Mountain View Whisman Elementary School District, California","ACSSF","ca","950","00","0043558",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26280",,,,,,,,,"95000US0626280","Mountain View Whisman Elementary School District",,,,42364,120,1163,5585,571,3013,728,5964,1731,11538,7632,2484,1065,770,155000,73194,59241,29439,2266,105,23931,0,297,3203,13953,5560,75,268,135,12,4010,3893,52941,3652,49289,45212,37586,21862,7105,4643
"0626340","Mount Baldy Joint Elementary School District, California","ACSSF","ca","950","00","0043559",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26340",,,,,,,,,"95000US0626340","Mount Baldy Joint Elementary School District",,,,161,0,4,1,0,27,3,0,0,24,35,18,7,42,102063,316,267,239,11,0,0,0,0,17,49,15,0,0,0,0,0,34,268,4,264,241,147,85,29,26
"0626400","Mount Pleasant Elementary School District, California","ACSSF","ca","950","00","0043560",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26400",,,,,,,,,"95000US0626400","Mount Pleasant Elementary School District",,,,11860,191,1309,1870,226,1292,515,274,438,1590,1811,1265,648,431,121681,22981,10838,2466,826,45,6937,67,5,492,12143,4151,64,72,79,11,5571,2195,15720,4086,11634,7734,3735,1089,225,127
"0626430","Mulberry Elementary School District, California","ACSSF","ca","950","00","0043561",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26430",,,,,,,,,"95000US0626430","Mulberry Elementary School District",,,,71,54,0,0,1,4,8,2,1,0,1,0,0,0,66042,226,93,93,0,0,0,0,0,0,133,114,0,0,0,0,19,0,136,95,41,29,9,1,0,0
"0626460","Mupu Elementary School District, California","ACSSF","ca","950","00","0043562",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26460",,,,,,,,,"95000US0626460","Mupu Elementary School District",,,,522,27,19,38,11,43,8,2,16,13,187,114,12,32,97813,1029,594,493,22,3,25,0,0,51,435,363,1,1,0,0,49,21,433,53,380,270,89,23,0,0
"0626670","National Elementary School District, California","ACSSF","ca","950","00","0043563",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26670",,,,,,,,,"95000US0626670","National Elementary School District",,,,25173,186,2425,2077,371,3554,1239,299,1042,2842,4978,3791,1395,974,50975,57219,19037,5677,2255,36,9382,327,149,1211,38182,24405,170,129,38,19,6781,6640,38689,10277,28412,17608,5546,1383,388,115
"0626820","Nevada City Elementary School District, California","ACSSF","ca","950","00","0043564",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26820",,,,,,,,,"95000US0626820","Nevada City Elementary School District",,,,7464,70,594,323,145,555,197,95,569,1453,1748,979,385,351,68621,15985,14797,13595,96,3,297,60,63,683,1188,1015,0,40,0,0,21,112,13170,576,12594,10772,5998,2352,747,195
"0626970","New Hope Elementary School District, California","ACSSF","ca","950","00","0043565",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26970",,,,,,,,,"95000US0626970","New Hope Elementary School District",,,,460,114,54,13,9,31,40,10,4,21,39,47,46,32,32222,1229,524,402,35,0,64,0,0,23,705,185,19,0,0,0,132,369,770,267,503,235,46,3,0,0
"0627030","New Jerusalem Elementary School District, California","ACSSF","ca","950","00","0043566",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27030",,,,,,,,,"95000US0627030","New Jerusalem Elementary School District",,,,768,24,65,119,7,108,89,33,51,89,79,58,39,7,56125,2114,1539,1127,0,23,124,0,0,265,575,267,0,0,1,0,278,29,1487,229,1258,645,205,56,6,6
"0627040","Mountain Union Elementary School District, California","ACSSF","ca","950","00","0043567",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27040",,,,,,,,,"95000US0627040","Mountain Union Elementary School District",,,,420,4,58,18,0,31,21,0,21,12,86,14,26,129,56016,1319,1078,904,0,69,40,0,0,65,241,56,0,17,0,0,16,152,1105,73,1032,740,186,94,15,3
"0627120","Newcastle Elementary School District, California","ACSSF","ca","950","00","0043568",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27120",,,,,,,,,"95000US0627120","Newcastle Elementary School District",,,,1189,0,133,145,14,138,69,5,89,112,245,113,37,89,100000,2923,2568,2340,11,4,20,0,0,193,355,241,0,5,0,0,50,59,2385,223,2162,1627,799,326,68,25
"0627180","Newhall Elementary School District, California","ACSSF","ca","950","00","0043569",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27180",,,,,,,,,"95000US0627180","Newhall Elementary School District",,,,34271,95,1994,3340,982,2944,1331,1927,2307,4447,8019,3246,2125,1514,106368,73918,47680,32663,2098,131,9060,126,285,3317,26238,11374,115,493,327,0,6076,7853,48453,4727,43726,35801,20707,7413,2976,1195
"0627300","Nicasio Elementary School District, California","ACSSF","ca","950","00","0043570",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27300",,,,,,,,,"95000US0627300","Nicasio Elementary School District",,,,341,37,32,5,3,21,5,20,18,81,52,51,11,5,104375,657,602,580,3,1,12,0,0,6,55,44,0,0,0,0,9,2,540,16,524,460,272,136,75,14
"0627450","Norris Elementary School District, California","ACSSF","ca","950","00","0043571",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27450",,,,,,,,,"95000US0627450","Norris Elementary School District",,,,13538,727,1012,433,368,1076,444,160,639,1329,3785,1096,699,1770,121168,29887,22017,18086,1079,74,1635,0,253,890,7870,3324,65,63,265,0,1883,2270,18093,946,17147,14162,6745,2333,852,411
"0627480","North County Joint Union Elementary School District, California","ACSSF","ca","950","00","0043572",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27480",,,,,,,,,"95000US0627480","North County Joint Union Elementary School District",,,,1840,218,310,257,91,104,65,22,41,132,331,138,73,58,120515,3663,2054,1856,6,0,24,0,0,168,1609,610,0,31,0,5,204,759,2572,289,2283,1547,673,170,64,26
"0627510","North Cow Creek Elementary School District, California","ACSSF","ca","950","00","0043573",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27510",,,,,,,,,"95000US0627510","North Cow Creek Elementary School District",,,,698,27,87,36,13,67,35,11,15,67,151,76,49,64,106250,1927,1868,1700,0,43,51,0,0,74,59,55,0,0,0,0,4,0,1357,100,1257,961,497,153,59,28
"0627750","Nuestro Elementary School District, California","ACSSF","ca","950","00","0043574",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27750",,,,,,,,,"95000US0627750","Nuestro Elementary School District",,,,111,4,32,3,2,3,6,0,3,17,12,6,7,16,84583,238,206,162,5,0,35,0,0,4,32,29,0,0,0,0,3,0,165,12,153,124,40,19,3,2
"0627780","Nuview Union Elementary School District, California","ACSSF","ca","950","00","0043575",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27780",,,,,,,,,"95000US0627780","Nuview Union Elementary School District",,,,4677,0,866,361,94,380,411,81,141,343,1046,447,318,189,92283,10628,3530,2813,72,0,146,35,0,464,7098,3185,0,0,0,0,3051,862,6246,1625,4621,2707,931,294,148,12
"0627810","Oak Grove Elementary School District, California","ACSSF","ca","950","00","0043576",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27810",,,,,,,,,"95000US0627810","Oak Grove Elementary School District",,,,60503,216,4381,8462,1195,5917,2155,2055,2951,10404,13084,4940,2968,1775,125480,114650,76805,31898,3284,206,35368,245,479,5325,37845,14839,191,768,141,18,10313,11575,78380,10478,67902,54097,32100,11415,2779,1495
"0627840","Oak Grove Union Elementary School District, California","ACSSF","ca","950","00","0043577",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27840",,,,,,,,,"95000US0627840","Oak Grove Union Elementary School District",,,,2555,87,265,171,72,128,92,36,66,451,668,217,136,166,115954,5339,4330,4002,16,0,99,14,0,199,1009,483,9,59,0,0,268,190,3792,104,3688,3190,1931,910,278,45
"0627870","Oak Run Elementary School District, California","ACSSF","ca","950","00","0043578",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27870",,,,,,,,,"95000US0627870","Oak Run Elementary School District",,,,141,16,24,0,0,32,14,0,1,7,27,17,3,0,30694,691,399,377,0,0,9,0,0,13,292,13,0,0,0,0,5,274,486,134,352,179,66,16,8,4
"0627900","Oak Valley Union Elementary School District, California","ACSSF","ca","950","00","0043579",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27900",,,,,,,,,"95000US0627900","Oak Valley Union Elementary School District",,,,843,311,30,59,27,67,56,0,0,46,165,35,16,31,58281,1759,562,548,2,1,0,0,0,11,1197,825,0,0,0,0,169,203,1039,411,628,366,121,69,1,1
"0627930","Oak View Union Elementary School District, California","ACSSF","ca","950","00","0043580",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27930",,,,,,,,,"95000US0627930","Oak View Union Elementary School District",,,,1167,206,160,62,27,152,97,37,23,40,197,44,39,83,81000,2756,1689,1484,16,0,29,10,0,150,1067,127,0,0,0,0,65,875,1906,294,1612,1115,318,112,34,1
"0628080","Oakley Union Elementary School District, California","ACSSF","ca","950","00","0043581",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28080",,,,,,,,,"95000US0628080","Oakley Union Elementary School District",,,,19234,286,1957,1179,540,2863,1237,364,1345,2055,4481,1360,842,725,110542,40078,27711,18681,3138,208,3083,291,83,2227,12367,4452,37,173,46,60,5256,2343,25302,2748,22554,15425,5628,1522,360,49
"0628140","Ocean View Elementary School District (Orange County), California","ACSSF","ca","950","00","0043582",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28140",,,,,,,,,"95000US0628140","Ocean View Elementary School District (Orange County)",,,,53417,189,2662,6465,1895,5855,2747,1462,4183,6842,11179,5062,2769,2107,99956,101418,77112,53293,1349,218,16056,259,646,5291,24306,8761,88,268,238,211,9299,5441,72804,6686,66118,53910,29831,11462,3541,1334
"0628170","Ocean View Elementary School District (Ventura County), California","ACSSF","ca","950","00","0043583",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28170",,,,,,,,,"95000US0628170","Ocean View Elementary School District (Ventura County)",,,,8289,1360,696,1016,258,977,236,43,188,831,1323,589,491,281,75781,18733,5657,3207,386,35,1655,0,28,346,13076,7758,55,588,45,31,2181,2418,11399,3765,7634,4375,1491,465,161,42
"0628320","Old Adobe Union Elementary School District, California","ACSSF","ca","950","00","0043584",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28320",,,,,,,,,"95000US0628320","Old Adobe Union Elementary School District",,,,13547,252,1160,1292,464,1357,562,236,934,1477,3034,1438,517,824,108132,27140,20890,17946,465,80,1016,0,117,1266,6250,2179,29,160,41,33,2703,1105,19321,1653,17668,14024,6706,2196,704,153
"0628470","Ontario-Montclair School District, California","ACSSF","ca","950","00","0043585",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28470",,,,,,,,,"95000US0628470","Ontario-Montclair School District",,,,78392,755,6858,9285,2690,9981,8482,684,2901,7694,13914,8095,4116,2937,66280,171313,41853,21282,6957,455,9538,145,309,3167,129460,52031,630,2103,436,41,49710,24509,107880,31268,76612,46914,15710,4292,922,434
"0628530","Orange Center Elementary School District, California","ACSSF","ca","950","00","0043586",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28530",,,,,,,,,"95000US0628530","Orange Center Elementary School District",,,,659,142,42,67,29,49,35,5,4,4,170,82,10,20,44688,1725,644,133,41,6,410,0,0,54,1081,606,0,0,0,0,183,292,992,415,577,377,83,31,0,0
"0628680","Orchard Elementary School District, California","ACSSF","ca","950","00","0043587",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28680",,,,,,,,,"95000US0628680","Orchard Elementary School District",,,,12726,135,266,3514,327,784,410,1065,447,3307,1481,488,300,202,145880,21282,18220,2837,871,0,14107,126,76,203,3062,1025,16,70,63,0,693,1195,15726,1624,14102,12577,10069,5650,954,696
"0628710","Orcutt Union Elementary School District, California","ACSSF","ca","950","00","0043588",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28710",,,,,,,,,"95000US0628710","Orcutt Union Elementary School District",,,,16936,557,1996,1463,268,1713,639,185,1028,1314,3905,1689,838,1341,98417,36266,24855,20964,737,267,948,140,74,1725,11411,5965,52,246,92,0,1220,3836,24465,1718,22747,17745,7352,2735,590,122
"0628830","Orick Elementary School District, California","ACSSF","ca","950","00","0043589",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28830",,,,,,,,,"95000US0628830","Orick Elementary School District",,,,164,14,6,8,0,10,5,5,6,10,56,27,14,3,36875,333,306,199,0,13,0,0,2,92,27,22,0,5,0,0,0,0,230,28,202,97,32,10,3,3
"0628860","Orinda Union Elementary School District, California","ACSSF","ca","950","00","0043590",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28860",,,,,,,,,"95000US0628860","Orinda Union Elementary School District",,,,9206,28,425,627,177,501,148,205,1261,2949,2027,390,267,201,250001,19454,18287,13695,117,0,2853,10,19,1593,1167,521,0,24,0,0,77,545,13704,163,13541,13271,11918,6269,3137,1254
"0628950","Oro Grande Elementary School District, California","ACSSF","ca","950","00","0043591",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28950",,,,,,,,,"95000US0628950","Oro Grande Elementary School District",,,,345,10,5,32,0,40,48,2,15,61,63,26,17,26,41442,1017,536,339,24,4,43,0,0,126,481,239,0,0,4,0,121,117,622,173,449,262,91,21,14,10
"0629100","Oroville City Elementary School District, California","ACSSF","ca","950","00","0043592",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29100",,,,,,,,,"95000US0629100","Oroville City Elementary School District",,,,9997,190,835,853,139,1025,676,91,556,909,2075,1321,651,676,51455,27190,23418,19285,768,370,1346,23,71,1555,3772,1493,31,246,25,11,689,1277,19661,2233,17428,11869,3163,999,422,74
"0629160","Outside Creek Elementary School District, California","ACSSF","ca","950","00","0043593",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29160",,,,,,,,,"95000US0629160","Outside Creek Elementary School District",,,,290,57,15,35,12,33,5,0,6,18,57,41,9,2,65750,713,332,319,0,0,8,0,0,5,381,186,0,0,0,0,189,6,443,133,310,211,56,17,9,0
"0629220","Oxnard Elementary School District, California","ACSSF","ca","950","00","0043594",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29220",,,,,,,,,"95000US0629220","Oxnard Elementary School District",,,,57570,7260,3690,6246,1993,5770,2335,687,2621,5839,9691,5224,2817,3397,80821,122262,30163,18298,2198,206,6299,266,278,2618,92099,51406,220,1896,148,0,14373,24056,77462,22065,55397,35770,15488,4621,1110,394
"0629280","Pacheco Union Elementary School District, California","ACSSF","ca","950","00","0043595",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29280",,,,,,,,,"95000US0629280","Pacheco Union Elementary School District",,,,3279,40,173,210,78,534,122,63,251,191,852,426,129,210,79486,8249,7595,6955,32,28,343,0,0,237,654,219,0,0,0,0,132,303,6188,412,5776,4186,1618,521,250,74
"0629340","Pacific Elementary School District, California","ACSSF","ca","950","00","0043596",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29340",,,,,,,,,"95000US0629340","Pacific Elementary School District",,,,390,61,45,30,18,48,19,0,0,33,70,54,3,9,76667,992,490,389,0,0,22,0,19,60,502,186,0,172,0,0,39,105,654,110,544,452,233,65,21,10
"0629400","Pacific Union Elementary School District (Fresno County), California","ACSSF","ca","950","00","0043597",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29400",,,,,,,,,"95000US0629400","Pacific Union Elementary School District (Fresno County)",,,,1256,228,81,115,23,160,72,0,0,138,232,70,34,103,62686,3329,1340,761,77,16,448,0,31,7,1989,1232,0,143,0,0,377,237,2102,743,1359,923,327,103,12,0
"0629430","Pacific Union Elementary School District (Humboldt County), California","ACSSF","ca","950","00","0043598",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29430",,,,,,,,,"95000US0629430","Pacific Union Elementary School District (Humboldt County)",,,,2149,104,189,122,10,268,41,0,51,209,564,238,195,158,49469,4839,3925,3330,0,16,61,0,100,418,914,166,0,43,0,0,517,188,3475,194,3281,2599,1365,592,279,145
"0629540","Palermo Union Elementary School District, California","ACSSF","ca","950","00","0043599",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29540",,,,,,,,,"95000US0629540","Palermo Union Elementary School District",,,,3044,263,180,470,40,245,83,1,121,254,892,187,120,188,44074,7724,6201,4870,234,330,242,35,9,481,1523,587,0,21,0,41,514,360,5383,1101,4282,2602,518,240,38,0
"0629580","Palmdale Elementary School District, California","ACSSF","ca","950","00","0043600",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29580",,,,,,,,,"95000US0629580","Palmdale Elementary School District",,,,57373,426,5807,5992,1050,7198,4772,879,2523,5633,12502,5162,3065,2364,63380,143243,48866,21480,18099,1179,4596,383,569,2560,94377,33590,731,1378,118,253,47218,11089,85302,22720,62582,36153,10437,2876,537,227
"0629670","Palo Verde Union Elementary School District, California","ACSSF","ca","950","00","0043601",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29670",,,,,,,,,"95000US0629670","Palo Verde Union Elementary School District",,,,1140,388,40,125,41,48,75,0,18,68,122,126,72,17,59844,2852,639,529,2,23,26,0,0,59,2213,1352,0,32,0,0,479,350,1382,567,815,482,173,26,6,4
"0629770","Panoche Elementary School District, California","ACSSF","ca","950","00","0043602",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29770",,,,,,,,,"95000US0629770","Panoche Elementary School District",,,,51,20,5,2,2,0,1,0,0,5,4,2,4,6,83125,89,72,54,0,0,0,0,0,18,17,14,0,0,0,0,3,0,72,8,64,46,21,15,7,7
"0629790","Paradise Elementary School District, California","ACSSF","ca","950","00","0043603",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29790",,,,,,,,,"95000US0629790","Paradise Elementary School District",,,,388,77,45,20,7,43,22,0,23,18,51,25,46,11,79250,833,559,474,0,0,55,0,0,30,274,159,0,0,0,2,32,81,612,173,439,257,81,20,6,0
"0630090","Peninsula Union Elementary School District, California","ACSSF","ca","950","00","0043604",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30090",,,,,,,,,"95000US0630090","Peninsula Union Elementary School District",,,,249,11,15,8,3,8,41,4,0,17,85,19,7,31,43875,555,523,431,0,4,2,3,0,83,32,18,0,0,0,3,7,4,414,92,322,248,78,34,6,0
"0630180","Perris Elementary School District, California","ACSSF","ca","950","00","0043605",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30180",,,,,,,,,"95000US0630180","Perris Elementary School District",,,,19782,189,2866,1896,686,2441,2533,136,583,2003,3284,1757,918,490,61915,46701,8338,3492,3101,54,1107,54,33,497,38363,8278,86,253,73,0,25733,3940,26767,9280,17487,8545,2401,805,181,32
"0630230","Petaluma City Elementary School District, California","ACSSF","ca","950","00","0043606",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30230",,,,,,,,,"95000US0630230","Petaluma City Elementary School District",,,,16062,74,825,1308,465,1462,509,555,1157,2357,3994,1388,1066,902,90458,30719,24374,22005,233,30,974,9,70,1053,6345,2166,14,214,0,78,2447,1426,23708,2530,21178,17746,10274,3970,1412,429
"0630390","Pine Ridge Elementary School District, California","ACSSF","ca","950","00","0043607",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30390",,,,,,,,,"95000US0630390","Pine Ridge Elementary School District",,,,235,35,26,8,5,11,13,0,30,7,47,39,10,4,81635,618,538,496,13,3,2,0,3,21,80,34,0,0,0,0,12,34,534,25,509,431,243,158,61,10
"0630450","Piner-Olivet Union Elementary School District, California","ACSSF","ca","950","00","0043608",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30450",,,,,,,,,"95000US0630450","Piner-Olivet Union Elementary School District",,,,9253,162,722,918,198,1029,651,111,679,1081,2037,889,438,338,110485,16809,11858,10231,152,30,750,186,0,509,4951,1621,19,67,15,0,2458,771,11916,893,11023,8766,3571,946,338,149
"0630480","Pioneer Union Elementary School District (El Dorado County), California","ACSSF","ca","950","00","0043609",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30480",,,,,,,,,"95000US0630480","Pioneer Union Elementary School District (El Dorado County)",,,,2357,64,108,88,36,229,34,60,127,330,756,109,251,165,75417,5162,4691,4328,7,0,82,0,0,274,471,295,0,0,0,0,49,127,4263,137,4126,2975,1168,334,136,86
"0630510","Pioneer Union Elementary School District (Kings County), California","ACSSF","ca","950","00","0043610",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30510",,,,,,,,,"95000US0630510","Pioneer Union Elementary School District (Kings County)",,,,5254,414,117,249,225,474,129,70,196,393,1431,135,77,1344,101121,11689,7834,6148,728,15,564,0,0,379,3855,2049,217,7,0,0,778,804,7377,672,6705,5224,2430,870,191,52
